-6.2771280, 106.6336940
-6.2771060, 106.6337350
-6.2770850, 106.6337770
-6.2770620, 106.6338220
-6.2770420, 106.6338670
-6.2770210, 106.6339160
-6.2770010, 106.6339670
-6.2769800, 106.6340090
-6.2769560, 106.6340540
-6.2769310, 106.6341020
-6.2769010, 106.6341420
-6.2768750, 106.6341850
-6.2768520, 106.6342330
-6.2768320, 106.6342780
-6.2768120, 106.6343270
-6.2767920, 106.6343740
-6.2767890, 106.6344360
-6.2767840, 106.6345070
-6.2767610, 106.6345650
-6.2767030, 106.6345860
-6.2766320, 106.6345840
-6.2765550, 106.6345490
-6.2764970, 106.6345250
-6.2764450, 106.6344880
-6.2763970, 106.6344520
-6.2763520, 106.6344200
-6.2762980, 106.6343870
-6.2762490, 106.6343550
-6.2761900, 106.6343250
-6.2761370, 106.6342900
-6.2760910, 106.6342540
-6.2760370, 106.6342260
-6.2759880, 106.6341940
-6.2759390, 106.6341580
-6.2758840, 106.6341250
-6.2758360, 106.6340880
-6.2757930, 106.6340440
-6.2757430, 106.6340130
-6.2756940, 106.6339760
-6.2756450, 106.6339390
-6.2755890, 106.6339040
-6.2755360, 106.6338670
-6.2754770, 106.6338310
-6.2754300, 106.6337860
-6.2753790, 106.6337450
-6.2753250, 106.6337110
-6.2752680, 106.6336750
-6.2752100, 106.6336420
-6.2751550, 106.6336090
-6.2751030, 106.6335750
-6.2750450, 106.6335470
-6.2749880, 106.6335110
-6.2749320, 106.6334790
-6.2748720, 106.6334530
-6.2748100, 106.6334260
-6.2747490, 106.6334030
-6.2746900, 106.6333760
-6.2746090, 106.6333530
-6.2745270, 106.6333320
-6.2744630, 106.6333250
-6.2744080, 106.6333210
-6.2743370, 106.6333170
-6.2742680, 106.6333200
-6.2742040, 106.6333200
-6.2741370, 106.6333280
-6.2740680, 106.6333210
-6.2740020, 106.6333160
-6.2739350, 106.6333160
-6.2738770, 106.6333280
-6.2738110, 106.6333350
-6.2737430, 106.6333480
-6.2736760, 106.6333590
-6.2736120, 106.6333650
-6.2735520, 106.6333750
-6.2735100, 106.6334160
-6.2734930, 106.6334750
-6.2734880, 106.6335310
-6.2734940, 106.6335870
-6.2735020, 106.6336540
-6.2735010, 106.6337200
-6.2735030, 106.6337880
-6.2734970, 106.6338550
-6.2734950, 106.6339250
-6.2734970, 106.6339990
-6.2734930, 106.6340730
-6.2734930, 106.6341470
-6.2734970, 106.6342210
-6.2734980, 106.6342930
-6.2735030, 106.6343660
-6.2735030, 106.6344370
-6.2735020, 106.6345050
-6.2735000, 106.6345760
-6.2734930, 106.6346440
-6.2734890, 106.6347150
-6.2734850, 106.6347820
-6.2734800, 106.6348510
-6.2734750, 106.6349200
-6.2734730, 106.6349850
-6.2734710, 106.6350540
-6.2734760, 106.6351240
-6.2734790, 106.6351900
-6.2734850, 106.6352580
-6.2734860, 106.6353270
-6.2734830, 106.6353980
-6.2734780, 106.6354670
-6.2734770, 106.6355360
-6.2734780, 106.6356060
-6.2734800, 106.6356750
-6.2734810, 106.6357450
-6.2734800, 106.6358140
-6.2734810, 106.6358840
-6.2734950, 106.6359550
-6.2735030, 106.6360210
-6.2735040, 106.6360900
-6.2735000, 106.6361570
-6.2734960, 106.6362260
-6.2734950, 106.6362990
-6.2734940, 106.6363690
-6.2734940, 106.6364400
-6.2734920, 106.6365090
-6.2734950, 106.6365790
-6.2734980, 106.6366530
-6.2734950, 106.6367230
-6.2734940, 106.6367940
-6.2734940, 106.6368640
-6.2734870, 106.6369250
-6.2734840, 106.6369900
-6.2734890, 106.6370590
-6.2734930, 106.6371290
-6.2734940, 106.6372000
-6.2734900, 106.6372700
-6.2734900, 106.6373420
-6.2734920, 106.6374130
-6.2734950, 106.6374850
-6.2734960, 106.6375570
-6.2735000, 106.6376250
-6.2734980, 106.6376960
-6.2735030, 106.6377690
-6.2735150, 106.6378380
-6.2735280, 106.6379070
-6.2735290, 106.6379750
-6.2735260, 106.6380420
-6.2735210, 106.6381090
-6.2735200, 106.6381740
-6.2735160, 106.6382410
-6.2735160, 106.6383060
-6.2735200, 106.6383730
-6.2735250, 106.6384390
-6.2735210, 106.6385040
-6.2735220, 106.6385700
-6.2735230, 106.6386350
-6.2735180, 106.6386990
-6.2735090, 106.6387590
-6.2735110, 106.6388250
-6.2735170, 106.6388950
-6.2735170, 106.6389630
-6.2735130, 106.6390290
-6.2735140, 106.6390950
-6.2735150, 106.6391600
-6.2735140, 106.6392250
-6.2735110, 106.6392910
-6.2735100, 106.6393600
-6.2735110, 106.6394280
-6.2735110, 106.6394950
-6.2735120, 106.6395630
-6.2735110, 106.6396280
-6.2735100, 106.6396950
-6.2735020, 106.6397660
-6.2735010, 106.6398340
-6.2735060, 106.6399020
-6.2735060, 106.6399720
-6.2735100, 106.6400410
-6.2735120, 106.6401120
-6.2735210, 106.6401810
-6.2735280, 106.6402470
-6.2735260, 106.6403100
-6.2735260, 106.6403750
-6.2735290, 106.6404410
-6.2735290, 106.6405030
-6.2735310, 106.6405680
-6.2735360, 106.6406320
-6.2735330, 106.6406920
-6.2735190, 106.6407560
-6.2735120, 106.6408200
-6.2735130, 106.6408820
-6.2735150, 106.6409440
-6.2735130, 106.6410020
-6.2735110, 106.6410640
-6.2735090, 106.6411260
-6.2735090, 106.6411850
-6.2735070, 106.6412490
-6.2734980, 106.6413040
-6.2734960, 106.6413660
-6.2734970, 106.6414270
-6.2734980, 106.6414890
-6.2735010, 106.6415510
-6.2735020, 106.6416120
-6.2734990, 106.6416810
-6.2735050, 106.6417480
-6.2735030, 106.6418050
-6.2734980, 106.6418610
-6.2735030, 106.6419230
-6.2735080, 106.6419850
-6.2735100, 106.6420500
-6.2735100, 106.6421170
-6.2735080, 106.6421790
-6.2735080, 106.6422440
-6.2735160, 106.6423100
-6.2735180, 106.6423770
-6.2735170, 106.6424440
-6.2735180, 106.6425080
-6.2735200, 106.6425700
-6.2735240, 106.6426330
-6.2735210, 106.6426930
-6.2735140, 106.6427510
-6.2735050, 106.6428120
-6.2735050, 106.6428770
-6.2735060, 106.6429400
-6.2735040, 106.6429990
-6.2735030, 106.6430620
-6.2734990, 106.6431250
-6.2735000, 106.6431890
-6.2735010, 106.6432510
-6.2735030, 106.6433130
-6.2735070, 106.6433770
-6.2735150, 106.6434390
-6.2735220, 106.6434960
-6.2735340, 106.6435600
-6.2735370, 106.6436270
-6.2735260, 106.6436920
-6.2734960, 106.6437510
-6.2734460, 106.6437950
-6.2733900, 106.6438240
-6.2733290, 106.6438320
-6.2732640, 106.6438290
-6.2731990, 106.6438320
-6.2731380, 106.6438380
-6.2730700, 106.6438460
-6.2730040, 106.6438450
-6.2729390, 106.6438450
-6.2728740, 106.6438460
-6.2728130, 106.6438480
-6.2727490, 106.6438520
-6.2726840, 106.6438560
-6.2726230, 106.6438580
-6.2725620, 106.6438580
-6.2724990, 106.6438570
-6.2724340, 106.6438580
-6.2723720, 106.6438610
-6.2723090, 106.6438690
-6.2722490, 106.6438690
-6.2721850, 106.6438700
-6.2721220, 106.6438750
-6.2720630, 106.6438730
-6.2720000, 106.6438670
-6.2719400, 106.6438640
-6.2718780, 106.6438630
-6.2718130, 106.6438650
-6.2717470, 106.6438740
-6.2716870, 106.6438760
-6.2716230, 106.6438680
-6.2715580, 106.6438660
-6.2714960, 106.6438700
-6.2714330, 106.6438730
-6.2713690, 106.6438700
-6.2713050, 106.6438680
-6.2712380, 106.6438660
-6.2711770, 106.6438600
-6.2711230, 106.6438470
-6.2710600, 106.6438330
-6.2710010, 106.6438130
-6.2709440, 106.6437880
-6.2708800, 106.6437700
-6.2708210, 106.6437430
-6.2707690, 106.6437080
-6.2707140, 106.6436820
-6.2706550, 106.6436680
-6.2706020, 106.6436420
-6.2705470, 106.6436170
-6.2704930, 106.6435790
-6.2704350, 106.6435480
-6.2703870, 106.6435180
-6.2703420, 106.6434820
-6.2702940, 106.6434450
-6.2702380, 106.6434110
-6.2701820, 106.6433710
-6.2701320, 106.6433260
-6.2700900, 106.6432820
-6.2700480, 106.6432380
-6.2699990, 106.6431960
-6.2699600, 106.6431460
-6.2699200, 106.6430990
-6.2698770, 106.6430540
-6.2698370, 106.6430120
-6.2697950, 106.6429630
-6.2697600, 106.6429130
-6.2697280, 106.6428610
-6.2696890, 106.6428120
-6.2696560, 106.6427640
-6.2696200, 106.6427220
-6.2695840, 106.6426760
-6.2695410, 106.6426280
-6.2695040, 106.6425810
-6.2694710, 106.6425320
-6.2694300, 106.6424890
-6.2693970, 106.6424400
-6.2693610, 106.6423890
-6.2693270, 106.6423350
-6.2693010, 106.6422840
-6.2692700, 106.6422360
-6.2692290, 106.6421980
-6.2691930, 106.6421520
-6.2691590, 106.6421100
-6.2691250, 106.6420620
-6.2690930, 106.6420080
-6.2690600, 106.6419610
-6.2690280, 106.6419130
-6.2689970, 106.6418650
-6.2689620, 106.6418150
-6.2689390, 106.6417660
-6.2689070, 106.6417150
-6.2688810, 106.6416740
-6.2688550, 106.6416290
-6.2688310, 106.6415830
-6.2688020, 106.6415310
-6.2687690, 106.6414860
-6.2687310, 106.6414410
-6.2687010, 106.6413920
-6.2686510, 106.6413460
-6.2686290, 106.6413090
-6.2685930, 106.6412680
-6.2685550, 106.6412290
-6.2685100, 106.6411930
-6.2684690, 106.6411600
-6.2684270, 106.6411210
-6.2683830, 106.6410900
-6.2683400, 106.6410550
-6.2682960, 106.6410190
-6.2682480, 106.6409840
-6.2682000, 106.6409570
-6.2681530, 106.6409280
-6.2681040, 106.6408840
-6.2680570, 106.6408520
-6.2680150, 106.6408320
-6.2679670, 106.6408050
-6.2679210, 106.6407780
-6.2678630, 106.6407570
-6.2678050, 106.6407350
-6.2677520, 106.6407130
-6.2677100, 106.6406980
-6.2676670, 106.6406860
-6.2676240, 106.6406660
-6.2675690, 106.6406460
-6.2675140, 106.6406240
-6.2674580, 106.6406050
-6.2674020, 106.6405880
-6.2673500, 106.6405780
-6.2672950, 106.6405670
-6.2672390, 106.6405570
-6.2671780, 106.6405560
-6.2671230, 106.6405520
-6.2670680, 106.6405460
-6.2670060, 106.6405430
-6.2669550, 106.6405400
-6.2668990, 106.6405410
-6.2668410, 106.6405430
-6.2667850, 106.6405450
-6.2667260, 106.6405440
-6.2666670, 106.6405440
-6.2666120, 106.6405420
-6.2665580, 106.6405460
-6.2665040, 106.6405550
-6.2664480, 106.6405670
-6.2663860, 106.6405730
-6.2663190, 106.6405550
-6.2662800, 106.6405560
-6.2662320, 106.6405570
-6.2661550, 106.6405690
-6.2661200, 106.6405930
-6.2660550, 106.6406170
-6.2660000, 106.6406320
-6.2659540, 106.6406430
-6.2659000, 106.6406540
-6.2658440, 106.6406660
-6.2658010, 106.6406750
-6.2657500, 106.6406840
-6.2656960, 106.6406930
-6.2656420, 106.6407060
-6.2655980, 106.6407200
-6.2655530, 106.6407310
-6.2655110, 106.6407470
-6.2654670, 106.6407600
-6.2654250, 106.6407650
-6.2653800, 106.6407740
-6.2653270, 106.6407800
-6.2652840, 106.6407830
-6.2652360, 106.6407920
-6.2651910, 106.6407990
-6.2651360, 106.6407980
-6.2650820, 106.6407970
-6.2650360, 106.6407820
-6.2649890, 106.6407750
-6.2649440, 106.6407620
-6.2648860, 106.6407440
-6.2648250, 106.6407290
-6.2647980, 106.6406960
-6.2647700, 106.6406670
-6.2647330, 106.6406310
-6.2647000, 106.6405970
-6.2646670, 106.6405640
-6.2646400, 106.6405250
-6.2646180, 106.6404810
-6.2645990, 106.6404380
-6.2645740, 106.6403910
-6.2645380, 106.6403400
-6.2645060, 106.6402890
-6.2644700, 106.6402440
-6.2644350, 106.6401980
-6.2644020, 106.6401480
-6.2643740, 106.6401000
-6.2643390, 106.6400500
-6.2643090, 106.6399980
-6.2642900, 106.6399440
-6.2642610, 106.6398970
-6.2642290, 106.6398540
-6.2641970, 106.6398030
-6.2641680, 106.6397560
-6.2641320, 106.6397100
-6.2640970, 106.6396700
-6.2640690, 106.6396200
-6.2640330, 106.6395670
-6.2640040, 106.6395260
-6.2639750, 106.6394780
-6.2639390, 106.6394330
-6.2639060, 106.6393860
-6.2638770, 106.6393460
-6.2638560, 106.6392890
-6.2638230, 106.6392430
-6.2637810, 106.6391990
-6.2637430, 106.6391520
-6.2636980, 106.6391050
-6.2636680, 106.6390560
-6.2636390, 106.6390060
-6.2636090, 106.6389570
-6.2635830, 106.6389090
-6.2635510, 106.6388630
-6.2635250, 106.6388110
-6.2634950, 106.6387640
-6.2634680, 106.6387200
-6.2634350, 106.6386770
-6.2634110, 106.6386290
-6.2633900, 106.6385770
-6.2633630, 106.6385280
-6.2633360, 106.6384860
-6.2633020, 106.6384450
-6.2632660, 106.6384020
-6.2632270, 106.6383660
-6.2631910, 106.6383200
-6.2631640, 106.6382710
-6.2631370, 106.6382270
-6.2631150, 106.6381780
-6.2630880, 106.6381280
-6.2630550, 106.6380820
-6.2630290, 106.6380330
-6.2629980, 106.6379890
-6.2629670, 106.6379490
-6.2629370, 106.6379130
-6.2629060, 106.6378770
-6.2628760, 106.6378390
-6.2628510, 106.6377920
-6.2628230, 106.6377480
-6.2627940, 106.6377030
-6.2627660, 106.6376600
-6.2627360, 106.6376200
-6.2627090, 106.6375770
-6.2626760, 106.6375330
-6.2626420, 106.6374890
-6.2626200, 106.6374460
-6.2625930, 106.6373980
-6.2625700, 106.6373500
-6.2625490, 106.6373080
-6.2625180, 106.6372630
-6.2624930, 106.6372180
-6.2624690, 106.6371760
-6.2624440, 106.6371360
-6.2624150, 106.6370960
-6.2623930, 106.6370530
-6.2623730, 106.6370140
-6.2623490, 106.6369780
-6.2623310, 106.6369360
-6.2623140, 106.6368950
-6.2622900, 106.6368540
-6.2622670, 106.6368120
-6.2622400, 106.6367690
-6.2622150, 106.6367270
-6.2621960, 106.6366850
-6.2621650, 106.6366450
-6.2621400, 106.6366020
-6.2621200, 106.6365630
-6.2620970, 106.6365220
-6.2620700, 106.6364760
-6.2620480, 106.6364360
-6.2620250, 106.6363940
-6.2619960, 106.6363520
-6.2619710, 106.6363110
-6.2619440, 106.6362620
-6.2619150, 106.6362170
-6.2618860, 106.6361780
-6.2618580, 106.6361360
-6.2618390, 106.6360940
-6.2618220, 106.6360500
-6.2617950, 106.6360060
-6.2617630, 106.6359620
-6.2617320, 106.6359220
-6.2617070, 106.6358770
-6.2616790, 106.6358340
-6.2616460, 106.6357940
-6.2616200, 106.6357520
-6.2616090, 106.6357040
-6.2615900, 106.6356620
-6.2615640, 106.6356260
-6.2615440, 106.6355870
-6.2615150, 106.6355490
-6.2614800, 106.6355010
-6.2614450, 106.6354580
-6.2614220, 106.6354150
-6.2613970, 106.6353730
-6.2613700, 106.6353290
-6.2613510, 106.6352900
-6.2613330, 106.6352440
-6.2613130, 106.6352000
-6.2612900, 106.6351550
-6.2612620, 106.6351110
-6.2612350, 106.6350680
-6.2612150, 106.6350200
-6.2611980, 106.6349710
-6.2611790, 106.6349270
-6.2611610, 106.6348810
-6.2611330, 106.6348370
-6.2610970, 106.6347970
-6.2610660, 106.6347570
-6.2610370, 106.6347170
-6.2610040, 106.6346770
-6.2609790, 106.6346320
-6.2609560, 106.6345870
-6.2609240, 106.6345390
-6.2608880, 106.6344960
-6.2608520, 106.6344550
-6.2608240, 106.6344100
-6.2607890, 106.6343670
-6.2607540, 106.6343220
-6.2607190, 106.6342800
-6.2606900, 106.6342310
-6.2606600, 106.6341830
-6.2606280, 106.6341340
-6.2605890, 106.6340880
-6.2605530, 106.6340380
-6.2605300, 106.6339890
-6.2604990, 106.6339420
-6.2604550, 106.6338960
-6.2604210, 106.6338520
-6.2603890, 106.6338060
-6.2603560, 106.6337520
-6.2603280, 106.6337060
-6.2602920, 106.6336600
-6.2602610, 106.6336140
-6.2602290, 106.6335690
-6.2601940, 106.6335210
-6.2601670, 106.6334650
-6.2601410, 106.6334140
-6.2601120, 106.6333740
-6.2600760, 106.6333280
-6.2600420, 106.6332850
-6.2600140, 106.6332390
-6.2599810, 106.6331910
-6.2599490, 106.6331410
-6.2599120, 106.6330890
-6.2598730, 106.6330410
-6.2598400, 106.6329940
-6.2598130, 106.6329490
-6.2597830, 106.6329050
-6.2597550, 106.6328620
-6.2597300, 106.6328210
-6.2597060, 106.6327760
-6.2596870, 106.6327240
-6.2596610, 106.6326810
-6.2596280, 106.6326380
-6.2596000, 106.6325880
-6.2595660, 106.6325450
-6.2595300, 106.6325010
-6.2595030, 106.6324480
-6.2594740, 106.6323960
-6.2594440, 106.6323440
-6.2594070, 106.6322960
-6.2593730, 106.6322520
-6.2593300, 106.6322110
-6.2592930, 106.6321720
-6.2592610, 106.6321230
-6.2592260, 106.6320740
-6.2591850, 106.6320320
-6.2591400, 106.6319880
-6.2591010, 106.6319430
-6.2590630, 106.6318990
-6.2590360, 106.6318570
-6.2590100, 106.6318100
-6.2589760, 106.6317610
-6.2589440, 106.6317140
-6.2589110, 106.6316760
-6.2588770, 106.6316340
-6.2588500, 106.6315880
-6.2588240, 106.6315450
-6.2588000, 106.6315000
-6.2587730, 106.6314550
-6.2587450, 106.6314080
-6.2587140, 106.6313650
-6.2586800, 106.6313250
-6.2586460, 106.6312800
-6.2586160, 106.6312370
-6.2585840, 106.6311950
-6.2585610, 106.6311510
-6.2585320, 106.6311070
-6.2585040, 106.6310640
-6.2584840, 106.6310200
-6.2584590, 106.6309760
-6.2584270, 106.6309370
-6.2583960, 106.6308980
-6.2583660, 106.6308570
-6.2583420, 106.6308150
-6.2583130, 106.6307760
-6.2582820, 106.6307370
-6.2582580, 106.6306960
-6.2582280, 106.6306620
-6.2581920, 106.6306320
-6.2581680, 106.6306040
-6.2581430, 106.6305770
-6.2581200, 106.6305460
-6.2581000, 106.6305130
-6.2580740, 106.6304820
-6.2580430, 106.6304470
-6.2580190, 106.6304180
-6.2579920, 106.6303830
-6.2579650, 106.6303470
-6.2579420, 106.6303110
-6.2579150, 106.6302770
-6.2578910, 106.6302390
-6.2578680, 106.6301990
-6.2578430, 106.6301580
-6.2578160, 106.6301210
-6.2577870, 106.6300840
-6.2577560, 106.6300460
-6.2577260, 106.6300080
-6.2576970, 106.6299680
-6.2576680, 106.6299290
-6.2576420, 106.6298940
-6.2576120, 106.6298530
-6.2575850, 106.6298100
-6.2575580, 106.6297680
-6.2575310, 106.6297250
-6.2575000, 106.6296840
-6.2574720, 106.6296450
-6.2574430, 106.6296040
-6.2574130, 106.6295630
-6.2573870, 106.6295200
-6.2573610, 106.6294760
-6.2573280, 106.6294320
-6.2572950, 106.6293890
-6.2572630, 106.6293420
-6.2572320, 106.6292970
-6.2572000, 106.6292510
-6.2571660, 106.6292080
-6.2571320, 106.6291650
-6.2570970, 106.6291220
-6.2570670, 106.6290770
-6.2570410, 106.6290290
-6.2570120, 106.6289810
-6.2569830, 106.6289370
-6.2569530, 106.6288940
-6.2569270, 106.6288490
-6.2569010, 106.6288020
-6.2568690, 106.6287570
-6.2568350, 106.6287130
-6.2568050, 106.6286670
-6.2567770, 106.6286210
-6.2567490, 106.6285740
-6.2567190, 106.6285290
-6.2566860, 106.6284850
-6.2566570, 106.6284380
-6.2566320, 106.6283900
-6.2566150, 106.6283440
-6.2565930, 106.6283000
-6.2565620, 106.6282560
-6.2565270, 106.6282100
-6.2564900, 106.6281620
-6.2564520, 106.6281160
-6.2564140, 106.6280700
-6.2563790, 106.6280220
-6.2563400, 106.6279690
-6.2563010, 106.6279200
-6.2562670, 106.6278660
-6.2562340, 106.6278140
-6.2562020, 106.6277640
-6.2561640, 106.6277130
-6.2561250, 106.6276590
-6.2560910, 106.6276080
-6.2560580, 106.6275620
-6.2560190, 106.6275120
-6.2559860, 106.6274560
-6.2559560, 106.6273970
-6.2559260, 106.6273400
-6.2558880, 106.6272890
-6.2558550, 106.6272320
-6.2558260, 106.6271720
-6.2557880, 106.6271150
-6.2557540, 106.6270560
-6.2557160, 106.6269960
-6.2556790, 106.6269420
-6.2556420, 106.6268810
-6.2556070, 106.6268140
-6.2555670, 106.6267540
-6.2555360, 106.6266930
-6.2555090, 106.6266270
-6.2554810, 106.6265620
-6.2554470, 106.6265040
-6.2554220, 106.6264400
-6.2553950, 106.6263710
-6.2553600, 106.6263000
-6.2553310, 106.6262290
-6.2552990, 106.6261590
-6.2552720, 106.6260890
-6.2552500, 106.6260150
-6.2552220, 106.6259500
-6.2551980, 106.6258840
-6.2551710, 106.6258260
-6.2551420, 106.6257600
-6.2551170, 106.6256900
-6.2550950, 106.6256220
-6.2550680, 106.6255570
-6.2550440, 106.6254930
-6.2550200, 106.6254290
-6.2549870, 106.6253670
-6.2549580, 106.6253040
-6.2549340, 106.6252390
-6.2549120, 106.6251790
-6.2548840, 106.6251190
-6.2548580, 106.6250580
-6.2548350, 106.6250000
-6.2548140, 106.6249420
-6.2547920, 106.6248810
-6.2547700, 106.6248210
-6.2547460, 106.6247610
-6.2547240, 106.6247000
-6.2546990, 106.6246410
-6.2546770, 106.6245850
-6.2546520, 106.6245260
-6.2546270, 106.6244640
-6.2546080, 106.6244050
-6.2545880, 106.6243450
-6.2545680, 106.6242880
-6.2545450, 106.6242310
-6.2545200, 106.6241760
-6.2544990, 106.6241150
-6.2544790, 106.6240560
-6.2544520, 106.6239980
-6.2544290, 106.6239380
-6.2544060, 106.6238820
-6.2543810, 106.6238260
-6.2543600, 106.6237670
-6.2543470, 106.6237100
-6.2543300, 106.6236560
-6.2543130, 106.6235960
-6.2542930, 106.6235400
-6.2542690, 106.6234800
-6.2542460, 106.6234250
-6.2542210, 106.6233740
-6.2542030, 106.6233170
-6.2541860, 106.6232600
-6.2541650, 106.6232040
-6.2541450, 106.6231470
-6.2541190, 106.6230930
-6.2540920, 106.6230410
-6.2540690, 106.6229820
-6.2540500, 106.6229240
-6.2540360, 106.6228660
-6.2540110, 106.6228110
-6.2539820, 106.6227640
-6.2539640, 106.6227210
-6.2539540, 106.6226780
-6.2539560, 106.6226330
-6.2539780, 106.6225870
-6.2540210, 106.6225700
-6.2540540, 106.6225420
-6.2540910, 106.6225100
-6.2541270, 106.6224770
-6.2541570, 106.6224420
-6.2541930, 106.6224040
-6.2542320, 106.6223620
-6.2542730, 106.6223220
-6.2543130, 106.6222810
-6.2543600, 106.6222360
-6.2544120, 106.6222000
-6.2544670, 106.6221580
-6.2545150, 106.6221160
-6.2545580, 106.6220750
-6.2545990, 106.6220390
-6.2546410, 106.6220050
-6.2546900, 106.6219640
-6.2547390, 106.6219340
-6.2547910, 106.6218970
-6.2548410, 106.6218580
-6.2548900, 106.6218240
-6.2549330, 106.6217870
-6.2549810, 106.6217580
-6.2550250, 106.6217200
-6.2550720, 106.6216820
-6.2551220, 106.6216450
-6.2551680, 106.6216100
-6.2552200, 106.6215780
-6.2552730, 106.6215380
-6.2553260, 106.6215040
-6.2553780, 106.6214650
-6.2554290, 106.6214310
-6.2554810, 106.6213930
-6.2555330, 106.6213590
-6.2555890, 106.6213260
-6.2556400, 106.6212940
-6.2556930, 106.6212710
-6.2557460, 106.6212370
-6.2558030, 106.6212060
-6.2558540, 106.6211760
-6.2559120, 106.6211440
-6.2559640, 106.6211110
-6.2560240, 106.6210840
-6.2560800, 106.6210580
-6.2561290, 106.6210060
-6.2561800, 106.6209630
-6.2562310, 106.6209290
-6.2562810, 106.6208890
-6.2563360, 106.6208580
-6.2563870, 106.6208220
-6.2564390, 106.6207910
-6.2564890, 106.6207650
-6.2565350, 106.6207480
-6.2565860, 106.6207200
-6.2566400, 106.6206890
-6.2566860, 106.6206510
-6.2567340, 106.6206250
-6.2567920, 106.6205860
-6.2568430, 106.6205490
-6.2568910, 106.6205170
-6.2569400, 106.6204800
-6.2569890, 106.6204520
-6.2570380, 106.6204210
-6.2570930, 106.6203880
-6.2571500, 106.6203610
-6.2572020, 106.6203320
-6.2572470, 106.6203060
-6.2572970, 106.6202750
-6.2573420, 106.6202490
-6.2573850, 106.6202230
-6.2574410, 106.6201880
-6.2574990, 106.6201620
-6.2575510, 106.6201360
-6.2575970, 106.6201110
-6.2576500, 106.6200900
-6.2577000, 106.6200680
-6.2577470, 106.6200470
-6.2577920, 106.6200250
-6.2578290, 106.6200070
-6.2578680, 106.6199930
-6.2579100, 106.6199770
-6.2579470, 106.6199590
-6.2579770, 106.6199360
-6.2579870, 106.6199080
-6.2579810, 106.6198800
-6.2579730, 106.6198690
